timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-20 00:00:06,7.6867201999999998918156052241102,52.2949103999999991287950251717120,2016-04-20 00:00:00,5,"4045",410438.2473246438894420862197875976563,5794651.9501675656065344810485839843750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:02:07,7.6868147999999996144993019697722,52.2949095999999968853444443084300,2016-04-20 00:02:00,6,"4045",410444.6968641697894781827926635742188,5794651.7441863324493169784545898437500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:04:07,7.6868097999999998037878867762629,52.2949981000000008179995347745717,2016-04-20 00:04:00,6,"4045",410444.5344118579523637890815734863281,5794661.5934381419792771339416503906250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:06:07,7.6867697000000001494868229201529,52.2949249999999992155608197208494,2016-04-20 00:06:00,6,"4045",410441.6523793442174792289733886718750,5794653.5127714360132813453674316406250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:08:07,7.6867007999999996670226209971588,52.2950443000000007032213034108281,2016-04-20 00:08:00,6,"4045",410437.1944797225878573954105377197266,5794666.8666691053658723831176757812500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:08:57,7.6867849000000001424837137165014,52.2949252000000015527803043369204,2016-04-20 00:08:51,5,"4045",410442.6893313764012418687343597412109,5794653.5162159465253353118896484375000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:09:06,7.6867654999999999176907294895500,52.2949606999999971890247252304107,2016-04-20 00:09:01,4,"4045",410441.4379792611580342054367065429688,5794657.4885595794767141342163085937500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:09:16,7.6867874000000000478394213132560,52.2949507000000011203155736438930,2016-04-20 00:09:11,4,"4045",410442.9112545234384015202522277832031,5794656.3492620922625064849853515625000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:09:56,7.6867492999999997849158717144746,52.2949314000000029523107514251024,2016-04-20 00:09:51,4,"4045",410440.2741323699010536074638366699219,5794654.2498180372640490531921386718750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:10:06,7.6868135000000004097842065675650,52.2949422000000012644704838749021,2016-04-20 00:10:01,4,"4045",410444.6739708230597898364067077636719,5794655.3716021915897727012634277343750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:10:16,7.6868729000000000084469320427161,52.2949730999999999880856194067746,2016-04-20 00:10:11,4,"4045",410448.7870190086541697382926940917969,5794658.7348707923665642738342285156250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:10:26,7.6868172000000001276021066587418,52.2949161000000017907041183207184,2016-04-20 00:10:21,4,"4045",410444.8736411859281361103057861328125,5794652.4641552288085222244262695312500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:10:36,7.6868242000000002178694558097050,52.2949793000000013876160664949566,2016-04-20 00:10:31,4,"4045",410445.4784816356259398162364959716797,5794659.4846716374158859252929687500000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:12:07,7.6867429999999998813109414186329,52.2949814999999986753209668677300,2016-04-20 00:12:01,5,"4045",410439.9455746589810587465763092041016,5794659.8297875672578811645507812500000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:14:07,7.6867732999999995868734004034195,52.2950067000000018424543668515980,2016-04-20 00:14:00,6,"4045",410442.0626834269496612250804901123047,5794662.5950831761583685874938964843750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:16:07,7.6867421000000000219642970478162,52.2949588999999974703314364887774,2016-04-20 00:16:00,6,"4045",410439.8386102075455710291862487792969,5794657.3173037590458989143371582031250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:18:07,7.6867416999999997884174263163004,52.2949215000000009467839845456183,2016-04-20 00:18:00,6,"4045",410439.7358873394550755620002746582031,5794653.1581291854381561279296875000000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:20:07,7.6868327000000000737145455786958,52.2949480999999991581717040389776,2016-04-20 00:20:00,6,"4045",410445.9951958361780270934104919433594,5794656.0040605450049042701721191406250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:22:08,7.6867518999999999707029019191395,52.2949138999999973975718603469431,2016-04-20 00:22:00,7,"4045",410440.4161350489594042301177978515625,5794652.3002329021692276000976562500000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:24:07,7.6868062999999997586542122007813,52.2949558999999979391759552527219,2016-04-20 00:24:00,6,"4045",410444.2106093303300440311431884765625,5794656.9042362403124570846557617187500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:26:07,7.6868682000000001508510649728123,52.2949065000000032910065783653408,2016-04-20 00:26:00,6,"4045",410448.3321714541525579988956451416016,5794651.3333577783778309822082519531250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:28:07,7.6867543999999998760586095158942,52.2948881000000014296347217168659,2016-04-20 00:28:00,6,"4045",410440.5345754391164518892765045166016,5794649.4276363020762801170349121093750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:30:08,7.6866205000000000779891706770286,52.2949860000000015247678675223142,2016-04-20 00:30:00,7,"4045",410431.6009005127125419676303863525391,5794660.4818043075501918792724609375000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:30:37,7.6868876999999997678969521075487,52.2950085000000015611476555932313,2016-04-20 00:30:31,6,"4045",410449.8676918207784183323383331298828,5794662.6537944525480270385742187500000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:30:46,7.6867003000000000412228473578580,52.2949000999999995542566466610879,2016-04-20 00:30:41,4,"4045",410436.8694855152862146496772766113281,5794650.8292042352259159088134765625000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:30:56,7.6867165999999995662506080407184,52.2949034000000025912413548212498,2016-04-20 00:30:51,4,"4045",410437.9877051725634373724460601806641,5794651.1760726012289524078369140625000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:31:06,7.6866902000000001393686943629291,52.2949170999999992659468261990696,2016-04-20 00:31:01,4,"4045",410436.2150205167708918452262878417969,5794652.7324556922540068626403808593750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:31:16,7.6866845000000001419948603142984,52.2949151999999983786437951494008,2016-04-20 00:31:11,4,"4045",410435.8224817800219170749187469482422,5794652.5281859701499342918395996093750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:32:07,7.6867131000000004092953531653620,52.2949302999999972030309436377138,2016-04-20 00:32:01,5,"4045",410437.8032913987408392131328582763672,5794654.1722493851557374000549316406250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:34:07,7.6867631000000002927663445007056,52.2949339999999978090272634290159,2016-04-20 00:34:00,7,"4045",410441.2204540198436006903648376464844,5794654.5219244780018925666809082031250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:36:07,7.6867682999999997761619852099102,52.2947792000000006851223588455468,2016-04-20 00:36:00,6,"4045",410441.2627984625869430601596832275391,5794637.2984661199152469635009765625000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:38:07,7.6867659000000001512376002210658,52.2949576999999976578692439943552,2016-04-20 00:38:00,6,"4045",410441.4592051822692155838012695312500,5794657.1544015314429998397827148437500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:40:07,7.6866998000000004154230737185571,52.2949526000000020076186046935618,2016-04-20 00:40:01,6,"4045",410436.9412976906169205904006958007813,5794656.6689306441694498062133789062500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:42:07,7.6867787999999999115630089363549,52.2949702000000016255398804787546,2016-04-20 00:42:00,6,"4045",410442.3641219284618273377418518066406,5794658.5287102786824107170104980468750,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:44:07,7.6867352999999996043811734125484,52.2949693999999993820892996154726,2016-04-20 00:44:00,6,"4045",410439.3960727308876812458038330078125,5794658.4935360029339790344238281250000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:46:07,7.6867482000000002528850018279627,52.2949516999999985955582815222442,2016-04-20 00:46:00,7,"4045",410440.2400690471986308693885803222656,5794656.5089669991284608840942382812500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:48:07,7.6868889999999998607904672098812,52.2947308000000035121956898365170,2016-04-20 00:48:00,7,"4045",410449.3962158269132487475872039794922,5794631.7660858351737260818481445312500,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:50:07,7.6865962999999997151689967722632,52.2949421000000000958607415668666,2016-04-20 00:50:00,6,"4045",410429.8620410551084205508232116699219,5794655.6291328147053718566894531250000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:52:07,7.6868024999999997604049895016942,52.2949330000000003337845555506647,2016-04-20 00:52:00,7,"4045",410443.9052793844603002071380615234375,5794654.3619727538898587226867675781250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:54:08,7.6868895999999997670215634570923,52.2948413000000016381818568333983,2016-04-20 00:54:00,7,"4045",410449.6600133713800460100173950195313,5794644.0552757503464818000793457031250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:56:07,7.6867815000000003777813617489301,52.2949081000000006724803824909031,2016-04-20 00:56:00,6,"4045",410442.4229778388980776071548461914063,5794651.6185402357950806617736816406250,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
2016-04-20 00:58:08,7.6868769999999999598117028654087,52.2950080999999968867086863610893,2016-04-20 00:58:00,7,"4045",410449.1372107111383229494094848632813,5794662.6225389465689659118652343750000,32N,2018/06/25,,m,2016-04-20,"0",2016-04-19,"7"
